COUNTY_NAME,MUNICIPALITY_NAME,PF_NAME,PERMIT_NUMBER,PF_KIND,MONITORING_PERIOD_BEGIN_DATE,MONITORING_PERIOD_END_DATE,SUBMISSION_DATE,OUTFALL_NUMBER,NON_COMPLIANCE_DATE,NON_COMPL_TYPE_DESC,NON_COMPL_CATEGORY_DESC,PARAMETER,SAMPLE_VALUE,VIOLATION_CONDITION,PERMIT_VALUE,UNIT_OF_MEASURE,STAT_BASE_CODE,DISCHARGE_COMMENTS,FACILITY_COMMENTS,Effective_Result,Is_Violation,Permit_Limit_Clean,Exceedance_Delta,Percent_of_Limit,Percent_Over_Limit,Severity,Data_Quality_Flag,Sample_Date,Month_Bucket,Compliance_Period_Key,Source_File,Ingested_At,Row_Hash,Has_Industrial_Parameters,Chemical_Laundering_Candidate,ACTIVITY_ID,VERSION_NMBR,PERM_FEATURE_ID,PERM_FEATURE_TYPE_CODE,LIMIT_SET_ID,LIMIT_SET_DESIGNATOR,LIMIT_SET_SCHEDULE_ID,LIMIT_ID,LIMIT_BEGIN_DATE,LIMIT_END_DATE,NMBR_OF_SUBMISSION,NMBR_OF_REPORT,PARAMETER_CODE,MONITORING_LOCATION_CODE,STAY_TYPE_CODE,LIMIT_VALUE_ID,LIMIT_VALUE_TYPE_CODE,LIMIT_VALUE_NMBR,LIMIT_UNIT_CODE,LIMIT_UNIT_DESC,STANDARD_UNIT_CODE,STATISTICAL_BASE_TYPE_CODE,LIMIT_VALUE_QUALIFIER_CODE,OPTIONAL_MONITORING_FLAG,LIMIT_SAMPLE_TYPE_CODE,LIMIT_FREQ_OF_ANALYSIS_CODE,STAY_VALUE_NMBR,LIMIT_TYPE_CODE,DMR_EVENT_ID,DMR_SAMPLE_TYPE_CODE,DMR_FREQ_OF_ANALYSIS_CODE,REPORTED_EXCURSION_NMBR,DMR_FORM_VALUE_ID,VALUE_TYPE_CODE,DMR_VALUE_ID,DMR_VALUE_NMBR,DMR_UNIT_CODE,DMR_UNIT_DESC,VALUE_RECEIVED_DATE,DAYS_LATE,NODI_CODE,EXCEEDENCE_PCT,NPDES_VIOLATION_ID,VIOLATION_CODE,RNC_DETECTION_CODE,RNC_DETECTION_DATE,RNC_RESOLUTION_CODE,RNC_RESOLUTION_DATE,REGION,CHESAPEAKE_BAY_IND
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376286","11/01/2024","10/31/2029","1","1","00530","Solids, total suspended","1","","3615228312","Q1","7.5","26","lb/d","01","kg/d",3.40499997,"MK","AVG","<=","N","GR","01/07","","ENF","3627810230","11/30/2025","GR","01/07","4","3998574191","Q1","3861023109","20.19","26","lb/d",9.16625992,"=","12/23/2025","","","169","3685564611","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",9.16625992,True,3.40499997,5.7612599499999995,269.2000000223201,169.2000000223201,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-3486011737540933318,False,False
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376286","11/01/2024","10/31/2029","1","1","00530","Solids, total suspended","1","","3615228310","C2","18","19","mg/L","19","mg/L",18.0,"MK","AVG","<=","N","GR","01/07","","ENF","3627810230","11/30/2025","GR","01/07","4","3998574182","C2","3861023111","130.8","19","mg/L",130.8,"=","12/23/2025","","","627","3685564609","E90","T","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",130.8,True,18.0,112.80000000000001,726.6666666666667,626.6666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",6106058945294372870,False,False
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376275","11/01/2024","10/31/2029","1","1","00530","Solids, total suspended","1","","3615228282","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3630834180","12/31/2025","GR","01/07","2","4040462439","C2","3862588837","37.8","19","mg/L",37.8,"=","01/24/2026","","","26","3685730960","E90","V","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",37.8,True,30.0,7.799999999999997,126.0,25.99999999999999,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-2958730820024259806,False,False
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376275","11/01/2024","10/31/2029","1","1","00530","Solids, total suspended","1","","3615228281","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/07","","ENF","3630834181","01/31/2026","GR","01/07","4","4040462457","C3","3865059994","207","19","mg/L",207.0,"=","02/26/2026","","","360","3686082765","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",207.0,True,45.0,162.0,459.99999999999994,360.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",8732235429428211187,False,False
"3604175610","IN0060526","0","3600913549","001","EXO","3600957679","A","3601268290","3609376275","11/01/2024","10/31/2029","1","1","00530","Solids, total suspended","1","","3615228282","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3630834181","01/31/2026","GR","01/07","4","4040462456","C2","3865059993","137.5","19","mg/L",137.5,"=","02/26/2026","","","358","3686082764","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",137.5,True,30.0,107.5,458.3333333333333,358.33333333333337,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",7238575582143912924,False,False
"3604433371","IN0060674","0","3600991549","001","EXO","3601005412","A","3601328219","3609771197","06/01/2025","05/31/2030","1","1","00530","Solids, total suspended","1","","3615858339","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/07","","ENF","3629427067","01/31/2026","GR","01/07","3","4019527191","C3","3864854175","115","19","mg/L",115.0,"=","02/23/2026","","","156","3686063317","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",115.0,True,45.0,70.0,255.55555555555554,155.55555555555557,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-754057264469790184,False,False
"3604433371","IN0060674","0","3600991549","001","EXO","3601005412","A","3601328219","3609771197","06/01/2025","05/31/2030","1","1","00530","Solids, total suspended","1","","3615858340","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3629427067","01/31/2026","GR","01/07","3","4019527188","C2","3864854174","37.3","19","mg/L",37.3,"=","02/23/2026","","","24","3686063316","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",37.3,True,30.0,7.299999999999997,124.33333333333331,24.333333333333325,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-127758924260201439,False,False
"3604433371","IN0060674","0","3600991549","001","EXO","3601005412","A","3601328219","3609771197","06/01/2025","05/31/2030","1","1","00530","Solids, total suspended","1","","3615858341","Q2","9.4","26","lb/d","01","kg/d",4.26759996,"MS","MAX","<=","N","GR","01/07","","ENF","3629427067","01/31/2026","GR","01/07","3","4019527197","Q2","3864854173","11.712","26","lb/d",5.31724796,"=","02/23/2026","","","25","3686063318","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",5.31724796,True,4.26759996,1.0496480000000004,124.59574491138574,24.59574491138575,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-4810271880498522703,False,False
"3604221459","IN0060810","0","3600924687","001","EXO","3600967552","A","3601281301","3609449506","01/01/2025","12/31/2029","1","1","00530","Solids, total suspended","1","","3615346605","C3","40","19","mg/L","19","mg/L",40.0,"DD","MAX","<=","N","24","02/30","","ENF","3630150345","10/31/2025","24","02/30","1","4030037772","C3","3858564652","42.75","19","mg/L",42.75,"=","11/24/2025","","","7","3684574976","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",42.75,True,40.0,2.75,106.87500000000001,6.875000000000001,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-4049262730867186144,False,False
"3604221459","IN0060810","0","3600924687","001","EXO","3600967552","A","3601281301","3609449506","01/01/2025","12/31/2029","1","1","00530","Solids, total suspended","1","","3615346605","C3","40","19","mg/L","19","mg/L",40.0,"DD","MAX","<=","N","24","02/30","","ENF","3630150391","02/28/2026","24","02/30","2","4030038378","C3","3867300030","58.9","19","mg/L",58.9,"=","03/18/2026","","","47","3687288670","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",58.9,True,40.0,18.9,147.25,47.25,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",8357558157010199929,False,False
"3604221459","IN0060810","0","3600924687","001","EXO","3600967552","A","3601281301","3609449506","01/01/2025","12/31/2029","1","1","00530","Solids, total suspended","1","","3615346606","C2","20","19","mg/L","19","mg/L",20.0,"MK","AVG","<=","N","24","02/30","","ENF","3630150391","02/28/2026","24","02/30","2","4030038377","C2","3867300029","27","19","mg/L",27.0,"=","03/18/2026","","","35","3687288669","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",27.0,True,20.0,7.0,135.0,35.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-1743269635195208268,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731120","03/01/2021","02/28/2026","1","1","00530","Solids, total suspended","1","","3609779925","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3618701881","10/31/2025","GR","01/07","5","3882328712","C2","3858270093","40.6","19","mg/L",40.6,"=","11/20/2025","","","35","3684554422","E90","V","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",40.6,True,30.0,10.600000000000001,135.33333333333331,35.333333333333336,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-5962804513760324822,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731120","03/01/2021","02/28/2026","1","1","00530","Solids, total suspended","1","","3609779923","Q1","3.3","26","lb/d","01","kg/d",1.49819999,"MK","AVG","<=","N","GR","01/07","","ENF","3618701881","10/31/2025","GR","01/07","5","3882328714","Q1","3858270091","6.4","26","lb/d",2.90559998,"=","11/20/2025","","","94","3684554424","E90","T","10/31/2025","1","10/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",2.90559998,True,1.49819999,1.4073999899999998,193.93939389894135,93.93939389894133,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",7926133100954644406,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731120","03/01/2021","02/28/2026","1","1","00530","Solids, total suspended","1","","3609779926","Q2","4.96","26","lb/d","01","kg/d",2.25183998,"MS","MAX","<=","N","GR","01/07","","ENF","3618701881","10/31/2025","GR","01/07","5","3882328715","Q2","3858270092","11.7","26","lb/d",5.31179996,"=","11/20/2025","","","136","3684554425","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",5.31179996,True,2.25183998,3.05995998,235.8870970929293,135.8870970929293,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",994205578977039411,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731120","03/01/2021","02/28/2026","1","1","00530","Solids, total suspended","1","","3609779924","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/07","","ENF","3618701881","10/31/2025","GR","01/07","5","3882328713","C3","3858270094","74","19","mg/L",74.0,"=","11/20/2025","","","64","3684554423","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",74.0,True,45.0,29.0,164.44444444444443,64.44444444444444,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",6710982601334152716,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731120","03/01/2021","02/28/2026","1","1","00530","Solids, total suspended","1","","3609779925","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3618701883","12/31/2025","GR","01/07","2","3882328749","C2","3862650993","38.3","19","mg/L",38.3,"=","01/26/2026","","","28","3685735174","E90","V","12/31/2025","1","12/31/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",38.3,True,30.0,8.299999999999997,127.66666666666666,27.666666666666657,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-8766767498345536202,False,False
"3602446699","IN0061000","5","3600527611","001","EXO","3600578301","A","3600808887","3605731120","03/01/2021","02/28/2026","1","1","00530","Solids, total suspended","1","","3609779924","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/07","","ENF","3618701883","12/31/2025","GR","01/07","2","3882328750","C3","3862650994","99","19","mg/L",99.0,"=","01/26/2026","","","120","3685735175","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",99.0,True,45.0,54.0,220.00000000000003,120.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-5422023576900117583,False,False
"3603069956","IN0061298","0","3600627052","001","EXO","3600689557","A","3600941837","3606569580","04/01/2022","03/31/2027","1","1","00530","Solids, total suspended","1","","3611184069","C2","70","19","mg/L","19","mg/L",70.0,"MK","AVG","<=","N","GR","01/07","","ENF","3622598791","10/31/2025","GR","01/07","3","3932936832","C2","3857396932","100","19","mg/L",100.0,"=","11/11/2025","","","43","3684505718","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",100.0,True,70.0,30.0,142.85714285714286,42.857142857142854,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-5782504138821656665,False,False
"3603069956","IN0061298","0","3600627052","001","EXO","3600689557","A","3600941837","3606569580","04/01/2022","03/31/2027","1","1","00530","Solids, total suspended","1","","3611184068","C3","105","19","mg/L","19","mg/L",105.0,"MS","MAX","<=","N","GR","01/07","","ENF","3622598791","10/31/2025","GR","01/07","3","3932936833","C3","3857396933","120","19","mg/L",120.0,"=","11/11/2025","","","14","3684505719","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",120.0,True,105.0,15.0,114.28571428571428,14.285714285714285,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-2863487366461767462,False,False
"3603379553","IN0061662","0","3600684985","001","EXO","3600748536","A","3601010309","3607365184","10/01/2022","09/30/2027","1","1","00530","Solids, total suspended","1","","3612193954","Q2","113","26","lb/d","01","kg/d",51.302,"MS","MAX","<=","N","24","03/07","","ENF","3623832119","10/31/2025","24","03/07","2","3950359170","Q2","3857749282","148.8","26","lb/d",67.55519943,"=","11/17/2025","","","32","3684541774","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",67.55519943,True,51.302,16.253199430000002,131.68141481813575,31.68141481813575,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",287448331586440550,False,False
"3603379553","IN0061662","0","3600684985","001","EXO","3600748536","A","3601010309","3607365184","10/01/2022","09/30/2027","1","1","00530","Solids, total suspended","1","","3612193952","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","03/07","","ENF","3623832119","10/31/2025","24","03/07","2","3950359168","C3","3857749284","48","19","mg/L",48.0,"=","11/17/2025","","","7","3684541773","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",48.0,True,45.0,3.0,106.66666666666667,6.666666666666667,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",6176007083237048812,False,False
"3603720386","IN0061859","0","3600775587","001","EXO","3600836817","A","3601128230","3608252028","09/01/2023","08/31/2028","1","1","00530","Solids, total suspended","1","","3613527852","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","24","02/07","","ENF","3627436125","01/31/2026","24","02/07","1","3992939908","C3","3864836076","50.5","19","mg/L",50.5,"=","02/23/2026","","","12","3686061915","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",50.5,True,45.0,5.5,112.22222222222223,12.222222222222221,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",3014630789883865628,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101661","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614815790","C3","18","19","mg/L","19","mg/L",18.0,"MS","MAX","<=","N","GR","01/07","","ENF","3630013515","11/30/2025","GR","01/07","2","4028561417","C3","3861089870","32","19","mg/L",32.0,"=","12/27/2025","","","78","3685574265","E90","R","11/30/2025","1","11/30/2025","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",32.0,True,18.0,14.0,177.77777777777777,77.77777777777779,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-1906825592223814997,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101661","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614815789","C2","12","19","mg/L","19","mg/L",12.0,"MK","AVG","<=","N","GR","01/07","","ENF","3630013515","11/30/2025","GR","01/07","2","4028561416","C2","3861089869","15","19","mg/L",15.0,"=","12/27/2025","","","25","3685574264","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",15.0,True,12.0,3.0,125.0,25.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-4450770303766305810,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101661","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614815788","Q2","1.5","26","lb/d","01","kg/d",0.68099999,"MS","MAX","<=","N","GR","01/07","","ENF","3630013517","01/31/2026","GR","01/07","4","4028561453","Q2","3865275047","11.72","26","lb/d",5.32087996,"=","02/28/2026","","","681","3687214348","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",5.32087996,True,0.68099999,4.63987997,781.3333389329418,681.3333389329418,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",6882400684936125262,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101661","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614815789","C2","12","19","mg/L","19","mg/L",12.0,"MK","AVG","<=","N","GR","01/07","","ENF","3630013517","01/31/2026","GR","01/07","4","4028561450","C2","3865275048","15","19","mg/L",15.0,"=","02/28/2026","","","25","3687214345","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",15.0,True,12.0,3.0,125.0,25.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",3718413274489436687,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101661","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614815790","C3","18","19","mg/L","19","mg/L",18.0,"MS","MAX","<=","N","GR","01/07","","ENF","3630013517","01/31/2026","GR","01/07","4","4028561451","C3","3865275049","37","19","mg/L",37.0,"=","02/28/2026","","","106","3687214346","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",37.0,True,18.0,19.0,205.55555555555554,105.55555555555556,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-1268334750928353036,False,False
"3604063202","IN0062103","0","3600868794","001","EXO","3600925194","A","3601231720","3609101661","08/01/2024","07/31/2029","1","1","00530","Solids, total suspended","1","","3614815787","Q1","1","26","lb/d","01","kg/d",0.454,"MK","AVG","<=","N","GR","01/07","","ENF","3630013517","01/31/2026","GR","01/07","4","4028561452","Q1","3865275046","3.66","26","lb/d",1.66163999,"=","02/28/2026","","","266","3687214347","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",1.66163999,True,0.454,1.20763999,365.99999779735685,265.99999779735685,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-5638467748418246874,False,False
"3604529206","IN0063258","0","3601023899","001","EXO","3601023758","A","3601355813","3609958370","09/01/2025","08/31/2030","1","1","00530","Solids, total suspended","1","","3616167719","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/07","","ENF","3630151523","10/31/2025","GR","01/07","1","4030049679","C3","3858903346","64.8","19","mg/L",64.8,"=","11/28/2025","","","44","3685359848","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","10/31/2025","","","","","","","","",64.8,True,45.0,19.799999999999997,144.0,43.99999999999999,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-5090025967098562266,False,False
"3603987082","IN0063291","0","3600848076","001","EXO","3600906028","A","3601208722","3608872840","05/01/2024","04/30/2029","1","1","00530","Solids, total suspended","1","","3614479891","C2","27","19","mg/L","19","mg/L",27.0,"MK","AVG","<=","N","GR","02/30","","ENF","3628458967","02/28/2026","GR","02/30","1","4007400474","C2","3867110710","29.65","19","mg/L",29.65,"=","03/13/2026","","","10","3687282607","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","02/28/2026","","","","","","","","",29.65,True,27.0,2.6499999999999986,109.81481481481481,9.81481481481481,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-5565575965845285258,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427467","12/01/2024","11/30/2029","1","1","00530","Solids, total suspended","1","","3615312369","C3","27","19","mg/L","19","mg/L",27.0,"MS","MAX","<=","N","GR","01/07","","ENF","3627996453","11/30/2025","GR","01/07","6","4000894718","C3","3860815533","31.5","19","mg/L",31.5,"=","12/19/2025","","","17","3685548098","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",31.5,True,27.0,4.5,116.66666666666667,16.666666666666664,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",4582871176250010223,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427467","12/01/2024","11/30/2029","1","1","00530","Solids, total suspended","1","","3615312368","C2","18","19","mg/L","19","mg/L",18.0,"MK","AVG","<=","N","GR","01/07","","ENF","3627996453","11/30/2025","GR","01/07","6","4000894713","C2","3860815532","20.8","19","mg/L",20.8,"=","12/19/2025","","","16","3685548097","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","11/30/2025","","","","","","","","",20.8,True,18.0,2.8000000000000007,115.55555555555557,15.555555555555559,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",6099534911019893399,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427453","12/01/2024","11/30/2029","1","1","00530","Solids, total suspended","1","","3615312338","C3","45","19","mg/L","19","mg/L",45.0,"MS","MAX","<=","N","GR","01/07","","ENF","3631024590","01/31/2026","GR","01/07","4","4043104905","C3","3865240029","307","19","mg/L",307.0,"=","02/27/2026","","","582","3687081938","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",307.0,True,45.0,262.0,682.2222222222222,582.2222222222222,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-6266269518734650926,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427453","12/01/2024","11/30/2029","1","1","00530","Solids, total suspended","1","","3615312336","Q2","7.5","26","lb/d","01","kg/d",3.40499997,"MS","MAX","<=","N","GR","01/07","","ENF","3631024590","01/31/2026","GR","01/07","4","4043104907","Q2","3865240027","20.57","26","lb/d",9.33877992,"=","02/27/2026","","","174","3687081939","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",9.33877992,True,3.40499997,5.93377995,274.26666673362706,174.266666733627,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-3158346546690318537,False,False
"3604207103","IN0063525","0","3600921342","001","EXO","3600964293","A","3601277129","3609427453","12/01/2024","11/30/2029","1","1","00530","Solids, total suspended","1","","3615312337","C2","30","19","mg/L","19","mg/L",30.0,"MK","AVG","<=","N","GR","01/07","","ENF","3631024590","01/31/2026","GR","01/07","4","4043104904","C2","3865240028","61.3","19","mg/L",61.3,"=","02/27/2026","","","104","3687081937","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","01/31/2026","","","","","","","","",61.3,True,30.0,31.299999999999997,204.33333333333334,104.33333333333333,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-3069074692799538941,False,False
"3603305398","IN0063967","0","3600670984","001","EXO","3600728030","A","3600985272","3607208111","08/01/2022","07/31/2027","1","1","00530","Solids, total suspended","1","","3611961784","C3","18","19","mg/L","19","mg/L",18.0,"MS","MAX","<=","N","24","02/07","","ENF","3623353102","12/31/2025","24","02/07","1","3943934750","C3","3862637055","31.6","19","mg/L",31.6,"=","01/26/2026","","","76","3685734579","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",31.6,True,18.0,13.600000000000001,175.55555555555554,75.55555555555557,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-8036924787372217629,False,False
"3603420399","IN0063983","0","3600696189","001","EXO","3600756634","A","3601020812","3607456748","11/01/2022","10/31/2027","1","1","00530","Solids, total suspended","1","","3612321988","C2","12","19","mg/L","19","mg/L",12.0,"MK","AVG","<=","N","24","03/07","","ENF","3624065445","12/31/2025","24","03/07","5","3953410702","C2","3863233745","30","19","mg/L",30.0,"=","01/28/2026","","","150","3685901273","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",30.0,True,12.0,18.0,250.0,150.0,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",7470776485716962721,False,False
"3603420399","IN0063983","0","3600696189","001","EXO","3600756634","A","3601020812","3607456748","11/01/2022","10/31/2027","1","1","00530","Solids, total suspended","1","","3612321989","C3","18","19","mg/L","19","mg/L",18.0,"MS","MAX","<=","N","24","03/07","","ENF","3624065445","12/31/2025","24","03/07","5","3953410703","C3","3863233746","76.83","19","mg/L",76.83,"=","01/28/2026","","","327","3685901274","E90","","","","","Effluent Limit Exceedance","Effluent Limit Exceedance","12/31/2025","","","","","","","","",76.83,True,18.0,58.83,426.83333333333337,326.8333333333333,"","","-001-Solids, total suspended","EPA_ECHO","2026-03-25T14:41:42.589308",-4210393434090103374,False,False
